x,y
2018-01-06 11:50:34,8.737
2018-01-06 11:50:35,8.738
2018-01-06 11:50:36,8.728
2018-01-06 11:50:37,8.723
2018-01-06 11:50:38,7.88
2018-01-06 11:50:39,6.785
2018-01-06 11:50:40,6.775
2018-01-06 11:50:41,6.782
2018-01-06 11:50:42,6.779
2018-01-06 11:50:43,12.933
2018-01-06 11:50:44,15.218
2018-01-06 11:50:45,15.227
2018-01-06 11:50:46,15.266
2018-01-06 11:50:47,15.247
2018-01-06 11:50:48,15.273
2018-01-06 11:50:49,15.289
2018-01-06 11:50:50,15.289
2018-01-06 11:50:51,15.302
2018-01-06 11:50:52,15.313
2018-01-06 11:50:53,15.076
2018-01-06 11:50:54,0.765
2018-01-06 11:50:55,0.148
2018-01-06 11:50:56,0.147
2018-01-06 11:50:57,0.147
2018-01-06 11:50:58,0.147
2018-01-06 11:50:59,0.147
2018-01-06 11:51:00,0.147
2018-01-06 11:51:01,0.147
2018-01-06 11:51:02,26.769
2018-01-06 11:51:03,8.719
2018-01-06 11:51:04,8.735
2018-01-06 11:51:05,8.726
2018-01-06 11:51:06,8.715
2018-01-06 11:51:07,8.711
2018-01-06 11:51:08,6.936
2018-01-06 11:51:09,6.786
2018-01-06 11:51:10,6.796
2018-01-06 11:51:11,6.795
2018-01-06 11:51:12,6.793
2018-01-06 11:51:13,15.322
2018-01-06 11:51:14,15.252
2018-01-06 11:51:15,15.237
2018-01-06 11:51:16,15.252
2018-01-06 11:51:17,15.252
2018-01-06 11:51:18,15.239
2018-01-06 11:51:19,15.281
2018-01-06 11:51:20,15.272
2018-01-06 11:51:21,15.285
2018-01-06 11:51:22,15.301
2018-01-06 11:51:23,10.802
2018-01-06 11:51:24,0.149
2018-01-06 11:51:25,0.147
2018-01-06 11:51:26,0.147
2018-01-06 11:51:27,0.148
2018-01-06 11:51:28,0.147
2018-01-06 11:51:29,0.147
2018-01-06 11:51:30,0.147
2018-01-06 11:51:31,25.657
2018-01-06 11:51:32,8.727
2018-01-06 11:51:33,8.738
2018-01-06 11:51:34,8.725
2018-01-06 11:51:35,8.723
2018-01-06 11:51:36,8.718
2018-01-06 11:51:37,7.956
2018-01-06 11:51:38,6.784
2018-01-06 11:51:39,6.775
2018-01-06 11:51:40,6.785
2018-01-06 11:51:41,6.78
2018-01-06 11:51:42,12.245
2018-01-06 11:51:43,15.222
2018-01-06 11:51:44,15.195
2018-01-06 11:51:45,15.191
2018-01-06 11:51:46,15.211
2018-01-06 11:51:47,15.224
2018-01-06 11:51:48,15.273
2018-01-06 11:51:49,15.268
2018-01-06 11:51:50,15.271
2018-01-06 11:51:51,15.29
2018-01-06 11:51:52,15.301
2018-01-06 11:51:53,0.724
2018-01-06 11:51:54,0.147
2018-01-06 11:51:55,0.147
2018-01-06 11:51:56,0.147
2018-01-06 11:51:57,0.151
2018-01-06 11:51:58,0.147
2018-01-06 11:51:59,0.148
2018-01-06 11:52:00,20.71
2018-01-06 11:52:01,15.405
2018-01-06 11:52:02,8.726
2018-01-06 11:52:03,8.729
2018-01-06 11:52:04,8.717
2018-01-06 11:52:05,8.722
2018-01-06 11:52:06,8.632
2018-01-06 11:52:07,6.794
2018-01-06 11:52:08,6.782
2018-01-06 11:52:09,6.784
2018-01-06 11:52:10,6.785
2018-01-06 11:52:11,8.299
2018-01-06 11:52:12,15.324
2018-01-06 11:52:13,15.247
2018-01-06 11:52:14,15.222
2018-01-06 11:52:15,15.264
2018-01-06 11:52:16,15.296
2018-01-06 11:52:17,15.293
2018-01-06 11:52:18,15.319
2018-01-06 11:52:19,15.331
2018-01-06 11:52:20,15.334
2018-01-06 11:52:21,15.398
2018-01-06 11:52:22,10.311
2018-01-06 11:52:23,0.149
2018-01-06 11:52:24,0.148
2018-01-06 11:52:25,0.147
2018-01-06 11:52:26,0.148
2018-01-06 11:52:27,0.147
2018-01-06 11:52:28,0.148
2018-01-06 11:52:29,0.147
2018-01-06 11:52:30,25.198
2018-01-06 11:52:31,8.715
2018-01-06 11:52:32,8.747
2018-01-06 11:52:33,8.728
2018-01-06 11:52:34,8.719
2018-01-06 11:52:35,8.713
2018-01-06 11:52:36,7.548
2018-01-06 11:52:37,6.793
2018-01-06 11:52:38,6.789
2018-01-06 11:52:39,6.787
2018-01-06 11:52:40,6.79
2018-01-06 11:52:41,13.806
2018-01-06 11:52:42,15.236
2018-01-06 11:52:43,15.228
2018-01-06 11:52:44,15.258
2018-01-06 11:52:45,15.283
2018-01-06 11:52:46,15.341
2018-01-06 11:52:47,15.323
2018-01-06 11:52:48,15.341
2018-01-06 11:52:49,15.325
2018-01-06 11:52:50,15.364
2018-01-06 11:52:51,13.609
2018-01-06 11:52:52,0.242
2018-01-06 11:52:53,0.147
2018-01-06 11:52:54,0.147
2018-01-06 11:52:55,0.147
2018-01-06 11:52:56,0.147
2018-01-06 11:52:57,0.147
2018-01-06 11:52:58,0.147
2018-01-06 11:52:59,26.555
2018-01-06 11:53:00,10.33
2018-01-06 11:53:01,8.716
2018-01-06 11:53:02,8.721
2018-01-06 11:53:03,8.714
2018-01-06 11:53:04,8.721
2018-01-06 11:53:05,8.448
2018-01-06 11:53:06,6.783
2018-01-06 11:53:07,6.794
2018-01-06 11:53:08,6.781
2018-01-06 11:53:09,6.789
2018-01-06 11:53:10,10.342
2018-01-06 11:53:11,15.29
2018-01-06 11:53:12,15.238
2018-01-06 11:53:13,15.248
2018-01-06 11:53:14,15.237
2018-01-06 11:53:15,15.268
2018-01-06 11:53:16,15.288
2018-01-06 11:53:17,15.295
2018-01-06 11:53:18,15.295
2018-01-06 11:53:19,15.313
2018-01-06 11:53:20,15.344
2018-01-06 11:53:21,8.533
2018-01-06 11:53:22,0.148
2018-01-06 11:53:23,0.147
2018-01-06 11:53:24,0.147
2018-01-06 11:53:25,0.147
2018-01-06 11:53:26,0.146
2018-01-06 11:53:27,0.147
2018-01-06 11:53:28,0.147
2018-01-06 11:53:29,27.06
2018-01-06 11:53:30,8.679
2018-01-06 11:53:31,8.71
2018-01-06 11:53:32,8.709
2018-01-06 11:53:34,8.72
2018-01-06 11:53:35,8.713
2018-01-06 11:53:36,7.566
2018-01-06 11:53:37,6.792
2018-01-06 11:53:38,6.79
2018-01-06 11:53:39,6.792
2018-01-06 11:53:40,6.796
2018-01-06 11:53:41,13.86
2018-01-06 11:53:42,15.212
2018-01-06 11:53:43,15.172
2018-01-06 11:53:44,15.199
2018-01-06 11:53:45,15.217
2018-01-06 11:53:46,15.21
2018-01-06 11:53:47,15.234
2018-01-06 11:53:48,15.242
2018-01-06 11:53:49,15.254
2018-01-06 11:53:50,15.258
2018-01-06 11:53:51,13.841
2018-01-06 11:53:52,0.289
2018-01-06 11:53:53,0.148
2018-01-06 11:53:54,0.146
2018-01-06 11:53:55,0.147
2018-01-06 11:53:56,0.147
2018-01-06 11:53:57,0.147
2018-01-06 11:53:58,0.151
2018-01-06 11:53:59,24.038
2018-01-06 11:54:00,9.9
2018-01-06 11:54:01,8.709
2018-01-06 11:54:02,8.722
2018-01-06 11:54:03,8.71
2018-01-06 11:54:04,8.708
2018-01-06 11:54:05,8.441
2018-01-06 11:54:06,6.773
2018-01-06 11:54:07,6.766
2018-01-06 11:54:08,6.776
2018-01-06 11:54:09,6.77
2018-01-06 11:54:10,9.673
2018-01-06 11:54:11,15.248
2018-01-06 11:54:12,15.2
2018-01-06 11:54:13,15.177
2018-01-06 11:54:14,15.184
2018-01-06 11:54:15,15.22
2018-01-06 11:54:16,15.221
2018-01-06 11:54:17,15.234
2018-01-06 11:54:18,15.24
2018-01-06 11:54:19,15.263
2018-01-06 11:54:20,15.284
2018-01-06 11:54:21,8.326
2018-01-06 11:54:22,0.154
2018-01-06 11:54:23,0.148
2018-01-06 11:54:24,0.147
2018-01-06 11:54:25,0.149
2018-01-06 11:54:26,0.147
2018-01-06 11:54:27,0.148
2018-01-06 11:54:28,0.148
2018-01-06 11:54:29,25.423
2018-01-06 11:54:30,8.664
2018-01-06 11:54:31,8.68
2018-01-06 11:54:32,8.674
2018-01-06 11:54:33,8.667
2018-01-06 11:54:34,8.667
2018-01-06 11:54:35,7.361
2018-01-06 11:54:36,6.752
2018-01-06 11:54:37,6.74
2018-01-06 11:54:38,6.747
2018-01-06 11:54:39,6.743
2018-01-06 11:54:40,14.409
2018-01-06 11:54:41,15.173
2018-01-06 11:54:42,15.148
2018-01-06 11:54:43,15.158
2018-01-06 11:54:44,15.186
2018-01-06 11:54:45,15.215
2018-01-06 11:54:46,15.263
2018-01-06 11:54:47,15.29
2018-01-06 11:54:48,15.27
2018-01-06 11:54:49,15.315
2018-01-06 11:54:50,13.178
2018-01-06 11:54:51,0.219
2018-01-06 11:54:52,0.147
2018-01-06 11:54:53,0.147
2018-01-06 11:54:54,0.147
2018-01-06 11:54:55,0.147
2018-01-06 11:54:56,0.147
2018-01-06 11:54:57,0.148
2018-01-06 11:54:58,25.316
2018-01-06 11:54:59,9.546
2018-01-06 11:55:00,8.676
2018-01-06 11:55:01,8.665
2018-01-06 11:55:02,8.668
2018-01-06 11:55:03,8.662
2018-01-06 11:55:04,8.169
2018-01-06 11:55:05,6.753
2018-01-06 11:55:06,6.745
2018-01-06 11:55:07,6.748
2018-01-06 11:55:08,6.742
2018-01-06 11:55:09,11.303
2018-01-06 11:55:10,15.256
2018-01-06 11:55:11,15.22
2018-01-06 11:55:12,15.196
2018-01-06 11:55:13,15.244
2018-01-06 11:55:14,15.239
2018-01-06 11:55:15,15.225
2018-01-06 11:55:16,15.261
2018-01-06 11:55:17,15.274
2018-01-06 11:55:18,15.267
2018-01-06 11:55:19,15.247
2018-01-06 11:55:20,6.81
2018-01-06 11:55:21,0.147
2018-01-06 11:55:22,0.147
2018-01-06 11:55:23,0.146
2018-01-06 11:55:24,0.147
2018-01-06 11:55:25,0.147
2018-01-06 11:55:26,0.147
2018-01-06 11:55:27,0.147
2018-01-06 11:55:28,25.382
2018-01-06 11:55:29,8.634
2018-01-06 11:55:30,8.657
2018-01-06 11:55:31,8.643
2018-01-06 11:55:32,8.646
2018-01-06 11:55:33,8.638
2018-01-06 11:55:34,7.189
2018-01-06 11:55:35,6.756
2018-01-06 11:55:36,6.739
2018-01-06 11:55:37,6.742
2018-01-06 11:55:38,6.739
2018-01-06 11:55:39,14.568
2018-01-06 11:55:40,15.171
2018-01-06 11:55:41,15.172
2018-01-06 11:55:42,15.171
2018-01-06 11:55:43,15.154
2018-01-06 11:55:44,15.169
2018-01-06 11:55:45,15.209
2018-01-06 11:55:46,15.217
2018-01-06 11:55:47,15.199
2018-01-06 11:55:48,15.234
2018-01-06 11:55:49,12.101
2018-01-06 11:55:50,0.162
2018-01-06 11:55:51,0.147
2018-01-06 11:55:52,0.147
2018-01-06 11:55:53,0.146
2018-01-06 11:55:54,0.147
2018-01-06 11:55:55,0.147
2018-01-06 11:55:56,0.147
2018-01-06 11:55:57,24.858
2018-01-06 11:55:58,9.516
2018-01-06 11:55:59,8.654
2018-01-06 11:56:00,8.643
2018-01-06 11:56:01,8.642
2018-01-06 11:56:02,8.65
2018-01-06 11:56:03,8.148
2018-01-06 11:56:04,6.75
2018-01-06 11:56:05,6.732
2018-01-06 11:56:06,6.718
2018-01-06 11:56:07,6.72
2018-01-06 11:56:08,10.615
2018-01-06 11:56:09,15.192
2018-01-06 11:56:10,15.153
2018-01-06 11:56:11,15.154
2018-01-06 11:56:12,15.168
2018-01-06 11:56:13,15.183
2018-01-06 11:56:14,15.199
2018-01-06 11:56:15,15.224
2018-01-06 11:56:16,15.258
2018-01-06 11:56:17,15.251
2018-01-06 11:56:18,15.283
2018-01-06 11:56:19,4.475
2018-01-06 11:56:20,0.147
2018-01-06 11:56:21,0.147
2018-01-06 11:56:22,0.153
2018-01-06 11:56:23,0.147
2018-01-06 11:56:24,0.147
2018-01-06 11:56:25,0.146
2018-01-06 11:56:26,0.147
2018-01-06 11:56:27,26.068
2018-01-06 11:56:28,8.62
2018-01-06 11:56:29,8.65
2018-01-06 11:56:30,8.636
2018-01-06 11:56:31,8.615
2018-01-06 11:56:32,8.606
2018-01-06 11:56:33,7.205
2018-01-06 11:56:34,6.724
2018-01-06 11:56:35,6.724
2018-01-06 11:56:36,6.73
2018-01-06 11:56:37,6.735
2018-01-06 11:56:38,14.62
2018-01-06 11:56:39,15.121
2018-01-06 11:56:40,15.142
2018-01-06 11:56:41,15.143
2018-01-06 11:56:42,15.169
2018-01-06 11:56:43,15.177
2018-01-06 11:56:44,15.201
2018-01-06 11:56:45,15.192
2018-01-06 11:56:46,15.281
2018-01-06 11:56:47,15.27
2018-01-06 11:56:48,12.423
2018-01-06 11:56:49,0.168
2018-01-06 11:56:50,0.149
2018-01-06 11:56:51,0.147
2018-01-06 11:56:52,0.148
2018-01-06 11:56:53,0.148
2018-01-06 11:56:54,0.147
2018-01-06 11:56:55,0.147
2018-01-06 11:56:56,24.389
2018-01-06 11:56:57,9.378
2018-01-06 11:56:58,8.634
2018-01-06 11:56:59,8.629
2018-01-06 11:57:00,8.621
2018-01-06 11:57:01,8.622
2018-01-06 11:57:02,8.186
2018-01-06 11:57:03,6.734
2018-01-06 11:57:04,6.73
2018-01-06 11:57:05,6.739
2018-01-06 11:57:06,6.732
2018-01-06 11:57:07,10.659
2018-01-06 11:57:08,15.18
2018-01-06 11:57:09,15.149
2018-01-06 11:57:10,15.226
2018-01-06 11:57:11,15.197
2018-01-06 11:57:12,15.211
2018-01-06 11:57:13,15.235
2018-01-06 11:57:14,15.241
2018-01-06 11:57:15,15.267
2018-01-06 11:57:16,15.273
2018-01-06 11:57:17,15.283
2018-01-06 11:57:18,6.348
2018-01-06 11:57:19,0.147
2018-01-06 11:57:20,0.147
2018-01-06 11:57:21,0.147
2018-01-06 11:57:22,0.148
2018-01-06 11:57:23,0.147
2018-01-06 11:57:24,0.146
2018-01-06 11:57:25,0.147
2018-01-06 11:57:26,25.034
2018-01-06 11:57:27,8.605
2018-01-06 11:57:28,8.625
2018-01-06 11:57:29,8.618
2018-01-06 11:57:30,8.616
2018-01-06 11:57:31,8.614
2018-01-06 11:57:32,7.255
2018-01-06 11:57:33,6.735
2018-01-06 11:57:34,6.741
2018-01-06 11:57:35,6.736
2018-01-06 11:57:36,6.748
2018-01-06 11:57:37,14.746
2018-01-06 11:57:38,15.198
2018-01-06 11:57:39,15.168
2018-01-06 11:57:40,15.176
2018-01-06 11:57:41,15.197
2018-01-06 11:57:42,15.193
2018-01-06 11:57:43,15.203
2018-01-06 11:57:44,15.229
2018-01-06 11:57:45,15.236
2018-01-06 11:57:46,15.232
2018-01-06 11:57:47,12.393
2018-01-06 11:57:48,0.165
2018-01-06 11:57:49,0.147
2018-01-06 11:57:50,0.147
2018-01-06 11:57:51,0.147
2018-01-06 11:57:52,0.146
2018-01-06 11:57:53,0.147
2018-01-06 11:57:54,0.148
2018-01-06 11:57:55,25.942
2018-01-06 11:57:56,9.401
2018-01-06 11:57:57,8.611
2018-01-06 11:57:58,8.634
2018-01-06 11:57:59,8.625
2018-01-06 11:58:00,8.616
2018-01-06 11:58:01,8.1
2018-01-06 11:58:02,6.734
2018-01-06 11:58:03,6.739
2018-01-06 11:58:04,6.733
2018-01-06 11:58:05,6.737
2018-01-06 11:58:06,10.868
2018-01-06 11:58:07,15.194
2018-01-06 11:58:08,15.152
2018-01-06 11:58:09,15.148
2018-01-06 11:58:10,15.189
2018-01-06 11:58:11,15.19
2018-01-06 11:58:12,15.204
2018-01-06 11:58:13,15.221
2018-01-06 11:58:14,15.23
2018-01-06 11:58:15,15.243
2018-01-06 11:58:16,15.279
2018-01-06 11:58:17,5.779
2018-01-06 11:58:18,0.147
2018-01-06 11:58:19,0.147
2018-01-06 11:58:20,0.147
2018-01-06 11:58:21,0.147
2018-01-06 11:58:22,0.153
2018-01-06 11:58:23,0.148
2018-01-06 11:58:24,7.151
2018-01-06 11:58:25,25.347
2018-01-06 11:58:26,8.605
2018-01-06 11:58:27,8.614
2018-01-06 11:58:28,8.612
2018-01-06 11:58:29,8.606
2018-01-06 11:58:30,8.584
2018-01-06 11:58:31,7.103
2018-01-06 11:58:32,6.716
2018-01-06 11:58:33,6.724
2018-01-06 11:58:34,6.712
2018-01-06 11:58:35,6.723
2018-01-06 11:58:36,14.83
2018-01-06 11:58:37,15.135
2018-01-06 11:58:38,15.139
2018-01-06 11:58:39,15.17
2018-01-06 11:58:40,15.156
2018-01-06 11:58:41,15.164
2018-01-06 11:58:42,15.214
2018-01-06 11:58:43,15.215
