x,y
2017-11-10 21:01,1047.72
2017-11-10 22:01,1047.72
2017-11-10 23:01,1047.72
2017-11-11 00:01,1044.15
2017-11-11 01:01,1044.15
2017-11-11 02:01,1044.15
2017-11-11 03:01,1044.15
2017-11-11 04:01,1044.15
2017-11-11 05:01,1044.15
2017-11-11 06:01,1044.15
2017-11-11 07:01,1044.15
2017-11-11 08:01,1044.15
2017-11-11 09:01,1044.15
2017-11-11 10:01,1044.15
2017-11-11 11:01,1044.15
2017-11-11 12:01,1044.15
2017-11-11 13:01,1044.15
2017-11-11 14:01,1044.15
2017-11-11 15:01,1044.15
2017-11-11 16:01,1044.15
2017-11-11 17:01,1044.15
2017-11-11 18:01,1044.15
2017-11-11 19:01,1044.15
2017-11-11 20:01,1044.15
2017-11-11 21:01,1044.15
2017-11-11 22:01,1044.15
2017-11-11 23:01,1044.15
2017-11-12 00:01,1044.15
2017-11-12 01:01,1044.15
2017-11-12 02:01,1044.15
2017-11-12 03:01,1044.15
2017-11-12 04:01,1044.15
2017-11-12 05:01,1044.15
2017-11-12 06:01,1044.15
2017-11-12 07:01,1044.15
2017-11-12 08:01,1044.15
2017-11-12 09:01,1044.15
2017-11-12 10:01,1044.15
2017-11-12 11:01,1044.15
2017-11-12 12:01,1044.15
2017-11-12 13:01,1044.15
2017-11-12 14:01,1044.15
2017-11-12 15:01,1044.15
2017-11-12 16:01,1044.15
2017-11-12 17:01,1044.15
2017-11-12 18:01,1044.15
2017-11-12 19:01,1044.15
2017-11-12 20:01,1044.15
2017-11-12 21:01,1044.15
2017-11-12 22:01,1044.15
2017-11-12 23:01,1044.15
2017-11-13 00:01,1044.15
2017-11-13 01:01,1044.15
2017-11-13 02:01,1044.15
2017-11-13 03:01,1044.15
2017-11-13 04:01,1044.15
2017-11-13 05:01,1044.15
2017-11-13 06:01,1044.15
2017-11-13 07:01,1044.15
2017-11-13 08:01,1044.15
2017-11-13 09:01,1044.15
2017-11-13 10:01,1044.15
2017-11-13 11:01,1044.15
2017-11-13 12:01,1044.15
2017-11-13 13:01,1044.15
2017-11-13 14:01,1044.15
2017-11-13 15:01,1044.15
2017-11-13 16:01,1044.15
2017-11-13 17:01,1044.15
2017-11-13 18:01,1044.15
2017-11-13 19:01,1044.15
2017-11-13 20:01,1044.15
2017-11-13 21:01,1044.15
2017-11-13 22:01,1044.15
2017-11-13 23:01,1041.2
2017-11-14 00:01,1041.2
2017-11-14 01:01,1041.2
2017-11-14 02:01,1041.2
2017-11-14 03:01,1041.2
2017-11-14 04:01,1041.2
2017-11-14 05:01,1041.2
2017-11-14 06:01,1041.2
2017-11-14 07:01,1041.2
2017-11-14 08:01,1041.2
2017-11-14 09:01,1041.2
2017-11-14 10:01,1041.2
2017-11-14 11:01,1041.2
2017-11-14 12:01,1041.2
2017-11-14 13:01,1041.2
2017-11-14 14:01,1041.2
2017-11-14 15:01,1041.2
2017-11-14 16:01,1041.2
2017-11-14 17:01,1041.2
2017-11-14 18:01,1041.2
2017-11-14 19:01,1041.2
2017-11-14 20:01,1041.2
2017-11-14 21:01,1041.2
2017-11-14 22:01,1041.2
2017-11-14 23:01,1041.2
2017-11-15 00:01,1041.64
2017-11-15 01:01,1041.64
2017-11-15 02:01,1041.64
2017-11-15 03:01,1041.64
2017-11-15 04:01,1041.64
2017-11-15 05:01,1041.64
2017-11-15 06:01,1041.64
2017-11-15 07:01,1041.64
2017-11-15 08:01,1041.64
2017-11-15 09:01,1041.64
2017-11-15 10:01,1041.64
2017-11-15 11:01,1041.64
2017-11-15 12:01,1041.64
2017-11-15 13:01,1041.64
2017-11-15 14:01,1041.64
2017-11-15 15:01,1041.64
2017-11-15 16:01,1041.64
2017-11-15 17:01,1041.64
2017-11-15 18:01,1041.64
2017-11-15 19:01,1041.64
2017-11-15 20:01,1041.64
2017-11-15 21:01,1041.64
2017-11-15 22:01,1041.64
2017-11-15 23:01,1036.41
2017-11-16 00:01,1036.41
2017-11-16 01:01,1036.41
2017-11-16 02:01,1036.41
2017-11-16 03:01,1036.41
2017-11-16 04:01,1036.41
2017-11-16 05:01,1036.41
2017-11-16 06:01,1036.41
2017-11-16 07:01,1036.41
2017-11-16 08:01,1036.41
2017-11-16 09:01,1036.41
2017-11-16 10:01,1036.41
2017-11-16 11:01,1036.41
2017-11-16 12:01,1036.41
2017-11-16 13:01,1036.41
2017-11-16 14:01,1036.41
2017-11-16 15:01,1036.41
2017-11-16 16:01,1036.41
2017-11-16 17:01,1036.41
2017-11-16 18:01,1036.41
2017-11-16 19:01,1036.41
2017-11-16 20:01,1036.41
2017-11-16 21:01,1036.41
2017-11-16 22:01,1036.41
2017-11-16 23:01,1036.41
2017-11-17 00:01,1048.47
2017-11-17 01:01,1048.47
2017-11-17 02:01,1048.47
2017-11-17 03:01,1048.47
2017-11-17 04:01,1048.47
2017-11-17 05:01,1048.47
2017-11-17 06:01,1048.47
2017-11-17 07:01,1048.47
2017-11-17 08:01,1048.47
2017-11-17 09:01,1048.47
2017-11-17 10:01,1048.47
2017-11-17 11:01,1048.47
2017-11-17 12:01,1048.47
2017-11-17 13:01,1048.47
2017-11-17 14:01,1048.47
2017-11-17 15:01,1048.47
2017-11-17 16:01,1048.47
2017-11-17 17:01,1048.47
2017-11-17 18:01,1048.47
2017-11-17 19:01,1048.47
2017-11-17 20:01,1048.47
2017-11-17 21:01,1048.47
2017-11-17 22:01,1048.47
2017-11-17 23:01,1048.47
2017-11-18 00:01,1035.89
2017-11-18 01:01,1035.89
2017-11-18 02:01,1035.89
2017-11-18 03:01,1035.89
2017-11-18 04:01,1035.89
2017-11-18 05:01,1035.89
2017-11-18 06:01,1035.89
2017-11-18 07:01,1035.89
2017-11-18 08:01,1035.89
2017-11-18 09:01,1035.89
2017-11-18 10:01,1035.89
2017-11-18 11:01,1035.89
2017-11-18 12:01,1035.89
2017-11-18 13:01,1035.89
2017-11-18 14:01,1035.89
2017-11-18 15:01,1035.89
2017-11-18 16:01,1035.89
2017-11-18 17:01,1035.89
2017-11-18 18:01,1035.89
2017-11-18 19:01,1035.89
2017-11-18 20:01,1035.89
2017-11-18 21:01,1035.89
2017-11-18 22:01,1035.89
2017-11-18 23:01,1035.89
2017-11-19 00:01,1035.89
2017-11-19 01:01,1035.89
2017-11-19 02:01,1035.89
2017-11-19 03:01,1035.89
2017-11-19 04:01,1035.89
2017-11-19 05:01,1035.89
2017-11-19 06:01,1035.89
2017-11-19 07:01,1035.89
2017-11-19 08:01,1035.89
2017-11-19 09:01,1035.89
2017-11-19 10:01,1035.89
2017-11-19 11:01,1035.89
2017-11-19 12:01,1035.89
2017-11-19 13:01,1035.89
2017-11-19 14:01,1035.89
2017-11-19 15:01,1035.89
2017-11-19 16:01,1035.89
2017-11-19 17:01,1035.89
2017-11-19 18:01,1035.89
2017-11-19 19:01,1035.89
2017-11-19 20:01,1035.89
2017-11-19 21:01,1035.89
2017-11-19 22:01,1035.89
2017-11-19 23:01,1035.89
2017-11-20 00:01,1035.89
2017-11-20 01:01,1035.89
2017-11-20 02:01,1035.89
2017-11-20 03:01,1035.89
2017-11-20 04:01,1035.89
2017-11-20 05:01,1035.89
2017-11-20 06:01,1035.89
2017-11-20 07:01,1035.89
2017-11-20 08:01,1035.89
2017-11-20 09:01,1035.89
2017-11-20 10:01,1035.89
2017-11-20 11:01,1035.89
2017-11-20 12:01,1035.89
2017-11-20 13:01,1035.89
2017-11-20 14:01,1035.89
2017-11-20 15:01,1035.89
2017-11-20 16:01,1035.89
2017-11-20 17:01,1035.89
2017-11-20 18:01,1035.89
2017-11-20 19:01,1035.89
2017-11-20 20:01,1035.89
2017-11-20 21:01,1035.89
2017-11-20 22:01,1035.89
2017-11-20 23:01,1035.89
2017-11-21 00:01,1034.66
2017-11-21 01:01,1034.66
2017-11-21 02:01,1034.66
2017-11-21 03:01,1034.66
2017-11-21 04:01,1034.66
2017-11-21 05:01,1034.66
2017-11-21 06:01,1034.66
2017-11-21 07:01,1034.66
2017-11-21 08:01,1034.66
2017-11-21 09:01,1034.66
2017-11-21 10:01,1034.66
2017-11-21 11:01,1034.66
2017-11-21 12:01,1034.66
2017-11-21 13:01,1034.66
2017-11-21 14:01,1034.66
2017-11-21 15:01,1034.66
2017-11-21 16:01,1034.66
2017-11-21 17:01,1034.66
2017-11-21 18:01,1034.66
2017-11-21 19:01,1034.66
2017-11-21 20:01,1034.66
2017-11-21 21:01,1034.66
2017-11-21 22:01,1034.66
2017-11-21 23:01,1034.66
2017-11-22 00:01,1050.3
2017-11-22 01:01,1050.3
2017-11-22 02:01,1050.3
2017-11-22 03:01,1050.3
2017-11-22 04:01,1050.3
2017-11-22 05:01,1050.3
2017-11-22 06:01,1050.3
2017-11-22 07:01,1050.3
2017-11-22 08:01,1050.3
2017-11-22 09:01,1050.3
2017-11-22 10:01,1050.3
2017-11-22 11:01,1050.3
2017-11-22 12:01,1050.3
2017-11-22 13:01,1050.3
2017-11-22 14:01,1050.3
2017-11-22 15:01,1050.3
2017-11-22 16:01,1050.3
2017-11-22 17:01,1050.3
2017-11-22 18:01,1050.3
2017-11-22 19:01,1050.3
2017-11-22 20:01,1050.3
2017-11-22 21:01,1050.3
2017-11-22 22:01,1050.3
2017-11-22 23:01,1050.3
2017-11-23 00:01,1051.92
2017-11-23 01:01,1051.92
2017-11-23 02:01,1051.92
2017-11-23 03:01,1051.92
2017-11-23 04:01,1051.92
2017-11-23 05:01,1051.92
2017-11-23 06:01,1051.92
2017-11-23 07:01,1051.92
2017-11-23 08:01,1051.92
2017-11-23 09:01,1051.92
2017-11-23 10:01,1051.92
2017-11-23 11:01,1051.92
2017-11-23 12:01,1051.92
2017-11-23 13:01,1051.92
2017-11-23 14:01,1051.92
2017-11-23 15:01,1051.92
2017-11-23 16:01,1051.92
2017-11-23 17:01,1051.92
2017-11-23 18:01,1051.92
2017-11-23 19:01,1051.92
2017-11-23 20:01,1051.92
2017-11-23 21:01,1051.92
2017-11-23 22:01,1051.92
2017-11-23 23:01,1051.92
2017-11-24 00:01,1051.92
2017-11-24 01:01,1051.92
2017-11-24 02:01,1051.92
2017-11-24 03:01,1051.92
2017-11-24 04:01,1051.92
2017-11-24 05:01,1051.92
2017-11-24 06:01,1051.92
2017-11-24 07:01,1051.92
2017-11-24 08:01,1051.92
2017-11-24 09:01,1051.92
2017-11-24 10:01,1051.92
2017-11-24 11:01,1051.92
2017-11-24 12:01,1051.92
2017-11-24 13:01,1051.92
2017-11-24 14:01,1051.92
2017-11-24 15:01,1051.92
2017-11-24 16:01,1051.92
2017-11-24 17:01,1051.92
2017-11-24 18:01,1051.92
2017-11-24 19:01,1051.92
2017-11-24 20:01,1051.92
2017-11-24 21:01,1051.92
2017-11-24 22:01,1051.92
2017-11-24 23:01,1051.92
2017-11-25 00:01,1056.52
2017-11-25 01:01,1056.52
2017-11-25 02:01,1056.52
2017-11-25 03:01,1056.52
2017-11-25 04:01,1056.52
2017-11-25 05:01,1056.52
2017-11-25 06:01,1056.52
2017-11-25 07:01,1056.52
2017-11-25 08:01,1056.52
2017-11-25 09:01,1056.52
2017-11-25 10:01,1056.52
2017-11-25 11:01,1056.52
2017-11-25 12:01,1056.52
2017-11-25 13:01,1056.52
2017-11-25 14:01,1056.52
2017-11-25 15:01,1056.52
2017-11-25 16:01,1056.52
2017-11-25 17:01,1056.52
2017-11-25 18:01,1056.52
2017-11-25 19:01,1056.52
2017-11-25 20:01,1056.52
2017-11-25 21:01,1056.52
2017-11-25 22:01,1056.52
2017-11-25 23:01,1056.52
2017-11-26 01:01,1056.52
2017-11-26 02:01,1056.52
2017-11-26 03:01,1056.52
2017-11-26 04:01,1056.52
2017-11-26 05:01,1056.52
2017-11-26 06:01,1056.52
2017-11-26 07:01,1056.52
2017-11-26 08:01,1056.52
2017-11-26 09:01,1056.52
2017-11-26 10:01,1056.52
2017-11-26 11:01,1056.52
2017-11-26 12:01,1056.52
2017-11-26 13:01,1056.52
2017-11-26 14:01,1056.52
2017-11-26 15:01,1056.52
2017-11-26 16:01,1056.52
2017-11-26 17:01,1056.52
2017-11-26 18:01,1056.52
2017-11-26 19:01,1056.52
2017-11-26 20:01,1056.52
2017-11-26 21:01,1056.52
2017-11-26 22:01,1056.52
2017-11-26 23:01,1056.52
2017-11-27 00:01,1056.52
2017-11-27 01:01,1056.52
2017-11-27 02:01,1056.52
2017-11-27 03:01,1056.52
2017-11-27 04:01,1056.52
2017-11-27 05:01,1056.52
2017-11-27 06:01,1056.52
2017-11-27 07:01,1056.52
2017-11-27 08:01,1056.52
2017-11-27 09:01,1056.52
2017-11-27 10:01,1056.52
2017-11-27 11:01,1056.52
2017-11-27 12:01,1056.52
2017-11-27 13:01,1056.52
2017-11-27 14:01,1056.52
2017-11-27 15:01,1056.52
2017-11-27 16:01,1056.52
2017-11-27 17:01,1056.52
2017-11-27 18:01,1056.52
2017-11-27 19:01,1056.52
2017-11-27 20:01,1056.52
2017-11-27 21:01,1056.52
2017-11-27 22:01,1056.52
2017-11-27 23:01,1072.01
2017-11-28 00:01,1072.01
2017-11-28 01:01,1072.01
2017-11-28 02:01,1072.01
2017-11-28 03:01,1072.01
2017-11-28 04:01,1072.01
2017-11-28 05:01,1072.01
2017-11-28 06:01,1072.01
2017-11-28 07:01,1072.01
2017-11-28 08:01,1072.01
2017-11-28 09:01,1072.01
2017-11-28 10:01,1072.01
2017-11-28 11:01,1072.01
2017-11-28 12:01,1072.01
2017-11-28 13:01,1072.01
2017-11-28 14:01,1072.01
2017-11-28 15:01,1072.01
2017-11-28 16:01,1072.01
2017-11-28 17:01,1072.01
2017-11-28 18:01,1072.01
2017-11-28 19:01,1072.01
2017-11-28 20:01,1072.01
2017-11-28 21:01,1072.01
2017-11-28 22:01,1072.01
2017-11-28 23:01,1072.01
2017-11-29 00:01,1063.29
2017-11-29 01:01,1063.29
2017-11-29 02:01,1063.29
2017-11-29 03:01,1063.29
2017-11-29 04:01,1063.29
2017-11-29 05:01,1063.29
2017-11-29 06:01,1063.29
2017-11-29 07:01,1063.29
2017-11-29 08:01,1063.29
2017-11-29 09:01,1063.29
2017-11-29 10:01,1063.29
2017-11-29 11:01,1063.29
2017-11-29 12:01,1063.29
2017-11-29 13:01,1063.29
2017-11-29 14:01,1063.29
2017-11-29 15:01,1063.29
2017-11-29 16:01,1063.29
2017-11-29 17:01,1063.29
2017-11-29 18:01,1063.29
2017-11-29 19:01,1063.29
2017-11-29 20:01,1063.29
2017-11-29 21:01,1063.29
2017-11-29 22:01,1063.29
2017-11-29 23:01,1063.29
2017-11-30 00:01,1037.38
2017-11-30 01:01,1037.38
2017-11-30 02:01,1037.38
2017-11-30 03:01,1037.38
2017-11-30 04:01,1037.38
2017-11-30 05:01,1037.38
2017-11-30 06:01,1037.38
2017-11-30 07:01,1037.38
2017-11-30 08:01,1037.38
2017-11-30 09:01,1037.38
2017-11-30 10:01,1037.38
2017-11-30 11:01,1037.38
2017-11-30 12:01,1037.38
2017-11-30 13:01,1037.38
2017-11-30 14:01,1037.38
2017-11-30 15:01,1037.38
2017-11-30 16:01,1037.38
2017-11-30 17:01,1037.38
2017-11-30 18:01,1037.38
2017-11-30 19:01,1037.38
2017-11-30 20:01,1037.38
2017-11-30 21:01,1037.38
2017-11-30 22:01,1037.38
2017-11-30 23:01,1037.38
2017-12-01 00:01,1036.17
2017-12-01 01:01,1036.17
2017-12-01 02:01,1036.17
2017-12-01 03:01,1036.17
2017-12-01 04:01,1036.17
2017-12-01 05:01,1036.17
2017-12-01 06:01,1036.17
2017-12-01 07:01,1036.17
2017-12-01 08:01,1036.17
2017-12-01 09:01,1036.17
2017-12-01 10:01,1036.17
2017-12-01 11:01,1036.17
2017-12-01 12:01,1036.17
2017-12-01 13:01,1036.17
2017-12-01 14:01,1036.17
2017-12-01 15:01,1036.17
2017-12-01 16:01,1036.17
2017-12-01 17:01,1036.17
2017-12-01 18:01,1036.17
2017-12-01 19:01,1036.17
2017-12-01 20:01,1036.17
2017-12-01 21:01,1036.17
2017-12-01 22:01,1036.17
2017-12-01 23:01,1036.17
2017-12-02 00:01,1025.07
2017-12-02 01:01,1025.07
2017-12-02 02:01,1025.07
2017-12-02 03:01,1025.07
2017-12-02 04:01,1025.07
2017-12-02 05:01,1025.07
2017-12-02 06:01,1025.07
2017-12-02 07:01,1025.07
2017-12-02 08:01,1025.07
2017-12-02 09:01,1025.07
2017-12-02 10:01,1025.07
2017-12-02 11:01,1025.07
2017-12-02 12:01,1025.07
2017-12-02 13:01,1025.07
2017-12-02 14:01,1025.07
2017-12-02 15:01,1025.07
2017-12-02 16:01,1025.07
2017-12-02 17:01,1025.07
2017-12-02 18:01,1025.07
2017-12-02 19:01,1025.07
2017-12-02 20:01,1025.07
2017-12-02 21:01,1025.07
2017-12-02 22:01,1025.07
2017-12-02 23:01,1025.07
2017-12-03 00:01,1025.07
2017-12-03 01:01,1025.07
2017-12-03 02:01,1025.07
2017-12-03 03:01,1025.07
2017-12-03 04:01,1025.07
2017-12-03 05:01,1025.07
2017-12-03 06:01,1025.07
2017-12-03 07:01,1025.07
2017-12-03 08:01,1025.07
2017-12-03 09:01,1025.07
2017-12-03 10:01,1025.07
2017-12-03 11:01,1025.07
2017-12-03 12:01,1025.07
2017-12-03 13:01,1025.07
2017-12-03 14:01,1025.07
2017-12-03 15:01,1025.07
2017-12-03 16:01,1025.07
2017-12-03 17:01,1025.07
2017-12-03 18:01,1025.07
2017-12-03 19:01,1025.07
2017-12-03 20:01,1025.07
2017-12-03 21:01,1025.07
2017-12-03 22:01,1025.07
2017-12-03 23:01,1025.07
2017-12-04 00:01,1025.07
2017-12-04 01:01,1025.07
2017-12-04 02:01,1025.07
2017-12-04 03:01,1025.07
2017-12-04 04:01,1025.07
2017-12-04 05:01,1025.07
2017-12-04 06:01,1025.07
2017-12-04 07:01,1025.07
2017-12-04 08:01,1025.07
2017-12-04 09:01,1025.07
2017-12-04 10:01,1025.07
2017-12-04 11:01,1025.07
2017-12-04 12:01,1025.07
2017-12-04 13:01,1025.07
2017-12-04 14:01,1025.07
2017-12-04 15:01,1025.07
2017-12-04 16:01,1025.07
2017-12-04 17:01,1025.07
2017-12-04 18:01,1025.07
2017-12-04 19:01,1025.07
2017-12-04 20:01,1025.07
2017-12-04 21:01,1025.07
2017-12-04 22:01,1025.07
2017-12-04 23:01,1025.07
2017-12-05 00:01,1011.87
2017-12-05 01:01,1011.87
2017-12-05 02:01,1011.87
2017-12-05 03:01,1011.87
2017-12-05 04:01,1011.87
2017-12-05 05:01,1011.87
2017-12-05 06:01,1011.87
2017-12-05 07:01,1011.87
2017-12-05 08:01,1011.87
2017-12-05 09:01,1011.87
2017-12-05 10:01,1011.87
2017-12-05 11:01,1011.87
2017-12-05 12:01,1011.87
2017-12-05 13:01,1011.87
2017-12-05 14:01,1011.87
2017-12-05 15:01,1011.87
2017-12-05 16:01,1011.87
2017-12-05 17:01,1011.87
2017-12-05 18:01,1011.87
2017-12-05 19:01,1011.87
2017-12-05 20:01,1011.87
2017-12-05 21:01,1011.87
2017-12-05 22:01,1011.87
2017-12-05 23:01,1011.87
2017-12-06 00:01,1019.6
2017-12-06 01:01,1019.6
2017-12-06 02:01,1019.6
2017-12-06 03:01,1019.6
2017-12-06 04:01,1019.6
2017-12-06 05:01,1019.6
2017-12-06 06:01,1019.6
2017-12-06 07:01,1019.6
2017-12-06 08:01,1019.6
2017-12-06 09:01,1019.6
2017-12-06 10:01,1019.6
2017-12-06 11:01,1019.6
2017-12-06 12:01,1019.6
2017-12-06 13:01,1019.6
2017-12-06 14:01,1019.6
2017-12-06 15:01,1019.6
2017-12-06 16:01,1019.6
2017-12-06 17:01,1019.6
2017-12-06 18:01,1019.6
2017-12-06 19:01,1019.6
2017-12-06 20:01,1019.6
2017-12-06 21:01,1019.6
2017-12-06 22:01,1019.6
2017-12-06 23:01,1019.6
2017-12-07 00:01,1032.72
2017-12-07 01:01,1032.72
2017-12-07 02:01,1032.72
2017-12-07 03:01,1032.72
2017-12-07 04:01,1032.72
2017-12-07 05:01,1032.72
2017-12-07 06:01,1032.72
2017-12-07 07:01,1032.72
2017-12-07 08:01,1032.72
2017-12-07 09:01,1032.72
2017-12-07 10:01,1032.72
2017-12-07 11:01,1032.72
2017-12-07 12:01,1032.72
2017-12-07 13:01,1032.72
2017-12-07 14:01,1032.72
2017-12-07 15:01,1032.72
2017-12-07 16:01,1032.72
2017-12-07 17:01,1032.72
2017-12-07 18:01,1032.72
2017-12-07 19:01,1032.72
2017-12-07 20:01,1032.72
2017-12-07 21:01,1032.72
2017-12-07 22:01,1032.72
2017-12-07 23:01,1032.72
2017-12-08 00:01,1044.57
2017-12-08 01:01,1044.57
2017-12-08 02:01,1044.57
2017-12-08 03:01,1044.57
2017-12-08 04:01,1044.57
2017-12-08 05:01,1044.57
2017-12-08 06:01,1044.57
2017-12-08 07:01,1044.57
2017-12-08 08:01,1044.57
2017-12-08 09:01,1044.57
2017-12-08 10:01,1044.57
2017-12-08 11:01,1044.57
2017-12-08 12:01,1044.57
2017-12-08 13:01,1044.57
2017-12-08 14:01,1044.57
2017-12-08 15:01,1044.57
2017-12-08 16:01,1044.57
2017-12-08 17:01,1044.57
2017-12-08 18:01,1044.57
2017-12-08 19:01,1044.57
2017-12-08 20:01,1044.57
2017-12-08 21:01,1044.57
2017-12-08 22:01,1044.57
2017-12-08 23:01,1044.57
2017-12-09 00:01,1049.38
2017-12-09 01:01,1049.38
2017-12-09 02:01,1049.38
2017-12-09 03:01,1049.38
2017-12-09 04:01,1049.38
2017-12-09 05:01,1049.38
2017-12-09 06:01,1049.38
2017-12-09 07:01,1049.38
2017-12-09 08:01,1049.38
2017-12-09 09:01,1049.38
2017-12-09 10:01,1049.38
2017-12-09 11:01,1049.38
2017-12-09 12:01,1049.38
2017-12-09 13:01,1049.38
2017-12-09 14:01,1049.38
2017-12-09 15:01,1049.38
2017-12-09 16:01,1049.38
2017-12-09 17:01,1049.38
2017-12-09 18:01,1049.38
2017-12-09 19:01,1049.38
2017-12-09 20:01,1049.38
2017-12-09 21:01,1049.38
2017-12-09 22:01,1049.38
2017-12-09 23:01,1049.38
2017-12-10 00:01,1049.38
2017-12-10 01:01,1049.38
2017-12-10 02:01,1049.38
2017-12-10 03:01,1049.38
2017-12-10 04:01,1049.38
2017-12-10 05:01,1049.38
2017-12-10 06:01,1049.38
2017-12-10 07:01,1049.38
2017-12-10 08:01,1049.38
2017-12-10 09:01,1049.38
2017-12-10 10:01,1049.38
2017-12-10 11:01,1049.38
2017-12-10 12:01,1049.38
2017-12-10 13:01,1049.38
2017-12-10 14:01,1049.38
2017-12-10 15:01,1049.38
2017-12-10 16:01,1049.38
2017-12-10 17:01,1049.38
2017-12-10 18:01,1049.38
2017-12-10 19:01,1049.38
2017-12-10 20:01,1049.38
2017-12-10 21:01,1049.38
2017-12-10 22:01,1049.38
2017-12-10 23:01,1049.38
2017-12-11 00:01,1049.38
2017-12-11 01:01,1049.38
2017-12-11 02:01,1049.38
2017-12-11 03:01,1049.38
2017-12-11 04:01,1049.38
2017-12-11 05:01,1049.38
2017-12-11 06:01,1049.38
2017-12-11 07:01,1049.38
2017-12-11 08:01,1049.38
2017-12-11 09:01,1049.38
2017-12-11 10:01,1049.38
2017-12-11 11:01,1049.38
2017-12-11 12:01,1049.38
2017-12-11 13:01,1049.38
2017-12-11 14:01,1049.38
2017-12-11 15:01,1049.38
2017-12-11 16:01,1049.38
